10270,0:36:31,0.20117175579071045,0.0,-4.910835266113281,3.934866189956665,0.08069314807653427,-3.9153294563293457,0.0758795291185379,17.663521732655695,18.24828759089466,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10280,0:36:33,0.2702316641807556,0.0,-5.274521350860596,4.218532562255859,0.011323265731334686,-4.226083755493164,0.04699983820319176,14.933184523068078,15.394804318340652,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10290,0:36:35,0.237690731883049,0.0,-5.445035457611084,4.039485454559326,0.03652369603514671,-4.054325103759766,0.03208111226558685,16.09347693943108,16.55294535724685,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10300,0:36:37,0.1874917596578598,0.0,-5.2643232345581055,4.016712665557861,0.12302546948194504,-4.012640476226807,0.041406914591789246,14.966629547095765,15.620499351813308,0.8514200420123833,0.4946629156592006,0.4070928233953277,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10310,0:36:39,0.17954614758491516,0.0,-5.730440139770508,4.419147491455078,0.02891824208199978,-4.407957553863525,0.029804369434714317,16.0312195418814,16.822603841260722,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10320,0:36:41,0.22840923070907593,0.0,-5.58978271484375,2.8466875553131104,0.07422512024641037,-2.8872058391571045,0.04618208110332489,20.049937655763422,20.346989949375804,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10330,0:36:43,0.27747052907943726,0.0,-5.57071590423584,4.451956748962402,0.02837805077433586,-4.432716369628906,0.05885224789381027,15.684387141358123,16.09347693943108,0.75,0.4074019429762492,0.9610510451393527,nan,1.0,0.14156434938319018,6.25,100.0,100.0
10340,0:36:45,0.1754644364118576,0.0,-5.037489414215088,3.7671656608581543,0.04716713726520538,-3.8049120903015137,0.024982444941997528,17.08800749063506,17.26267650163207,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10350,0:36:47,0.13815154135227203,0.0,-5.272934436798096,3.790130853652954,0.02936309203505516,-3.7604269981384277,0.01619439758360386,16.76305461424021,17.029386365926403,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10360,0:36:49,0.2480212152004242,0.0,-5.356683731079102,4.578024387359619,0.08950422704219818,-4.57645845413208,0.03915560245513916,15.716233645501712,16.0312195418814,0.75139603708445,0.5240391611214922,0.8147871639112212,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10370,0:36:51,0.18555109202861786,0.0,-5.117178440093994,4.052890777587891,0.03700656071305275,-4.091691017150879,0.043108101934194565,17.146428199482248,17.320508075688775,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10380,0:36:53,0.22196070849895477,0.0,-4.7814483642578125,3.391369581222534,0.03454069793224335,-3.630784511566162,0.027363978326320648,15.937377450509228,16.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10390,0:36:55,0.15695694088935852,0.0,-7.4534525871276855,6.600846290588379,0.14519613981246948,-5.979538917541504,0.03238585591316223,15.968719422671311,16.822603841260722,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10400,0:36:57,0.1728726327419281,0.0,-6.904951572418213,5.892729759216309,0.025718875229358673,-5.88140344619751,0.05629289895296097,14.106735979665885,14.594519519326424,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10410,0:36:59,0.23864251375198364,0.0,-6.343090534210205,5.553958415985107,0.0664861649274826,-5.559316635131836,0.06466326862573624,15.905973720586866,16.217274740226856,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10420,0:37:01,0.23539119958877563,0.0,-7.037404537200928,6.185765266418457,0.03150049224495888,-6.04974365234375,0.04397612810134888,16.401219466856727,16.703293088490067,0.7943872255490472,0.4362909211386774,0.7365356200185292,0.390319195737753,1.0,0.14782328248653304,6.25,100.0,100.0
10430,0:37:03,0.262684166431427,0.0,-6.738592147827148,5.099201202392578,0.02407362498342991,-5.005537986755371,0.036035582423210144,17.635192088548397,18.05547008526779,0.7783493997759945,0.44361248917156054,0.3493809318908097,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10440,0:37:05,0.264725923538208,0.0,-7.159958362579346,5.6328630447387695,0.04069053754210472,-5.535922527313232,0.034709904342889786,17.08800749063506,17.804493814764857,0.8986171451443666,0.4863303446223316,0.612109663780329,0.09425133859489573,1.0,0.1431972222186759,6.25,100.0,100.0
10450,0:37:07,0.13865040242671967,0.0,-6.568861961364746,5.193922996520996,0.03392772749066353,-5.219994068145752,0.02587243542075157,16.703293088490067,16.703293088490067,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10460,0:37:09,0.14575371146202087,0.0,-6.984470367431641,5.678613662719727,0.2549913227558136,-4.772832870483398,0.028986062854528427,15.7797338380595,16.15549442140351,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10470,0:37:11,0.32752281427383423,0.0,-5.935247421264648,4.059789180755615,0.08647231757640839,-4.2041730880737305,0.03348574787378311,17.776388834631177,18.05547008526779,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10480,0:37:13,0.2040431797504425,0.0,-5.707070827484131,4.705000877380371,0.11382833868265152,-4.548717498779297,0.039843395352363586,15.394804318340652,15.588457268119896,0.8313375569564916,0.36397185358900663,0.49601837268831417,0.2851943653141402,1.0,0.17452189929898881,12.5,100.0,100.0
10490,0:37:15,0.22927038371562958,0.0,-5.67622709274292,4.113680839538574,0.07313447445631027,-4.216647148132324,0.03259231522679329,16.46207763315433,16.61324772583615,0.8194207324713667,0.5360014289966184,0.48355618049692056,0.5583867781553354,1.0,0.15044933846180777,6.25,100.0,100.0
10500,0:37:17,0.15587277710437775,0.0,-5.978833198547363,4.228556156158447,0.07226168364286423,-4.182733535766602,0.01407419703900814,16.278820596099706,17.029386365926403,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10510,0:37:19,0.21658556163311005,0.0,-5.832147598266602,4.667623043060303,0.05982300639152527,-4.534398078918457,0.031968854367733,17.86057109949175,18.138357147217054,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10520,0:37:21,0.19047540426254272,0.0,-6.132879734039307,4.6535964012146,0.07254727929830551,-4.668002128601074,0.03777001053094864,15.394804318340652,15.716233645501712,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10530,0:37:23,0.3307875692844391,0.0,-5.555181503295898,4.618315696716309,0.051060501486063004,-4.721314430236816,0.05076783522963524,14.628738838327793,15.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10540,0:37:25,0.2753167152404785,0.0,-5.665180683135986,4.341226577758789,0.038660235702991486,-4.409276008605957,0.03675854206085205,17.0,17.406895185529212,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10550,0:37:28,0.16364312171936035,0.0,-5.638907432556152,4.364429950714111,0.03554399684071541,-4.368244171142578,0.050839614123106,16.673332000533065,17.08800749063506,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10560,0:37:30,0.188836008310318,0.0,-5.902210712432861,4.229311466217041,0.04377257823944092,-4.323522567749023,0.05040958896279335,17.52141546793523,17.916472867168917,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10570,0:37:32,0.26906317472457886,0.0,-6.286182403564453,4.859570026397705,0.025243544951081276,-4.900117874145508,0.07744807749986649,16.852299546352718,17.406895185529212,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10580,0:37:34,0.21325728297233582,0.0,-5.949878215789795,4.732542037963867,0.023019514977931976,-4.717473030090332,0.0660790428519249,14.933184523068078,15.297058540778355,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10590,0:37:36,0.1896752268075943,0.0,-5.958219051361084,4.647107124328613,0.027105050161480904,-4.615281105041504,0.019717564806342125,15.459624833740307,15.684387141358123,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10600,0:37:38,0.19845710694789886,0.0,-6.355508804321289,4.892784118652344,0.022184517234563828,-4.945770263671875,0.02375524677336216,14.933184523068078,15.329709716755891,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10610,0:37:40,0.18437081575393677,0.0,-6.579661846160889,5.323054313659668,0.05193297937512398,-5.367081165313721,0.061658427119255066,16.1245154965971,16.64331697709324,0.8919796090085833,0.3013148660402585,0.5693279071960164,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10620,0:37:42,0.2279668152332306,0.0,-6.3672566413879395,4.791676044464111,0.021825535222887993,-4.830041408538818,0.03146982938051224,17.832554500127006,18.439088914585774,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10630,0:37:44,0.30594760179519653,0.0,-6.943839073181152,5.111851692199707,0.018360109999775887,-5.178788185119629,0.04518412426114082,16.583123951777,17.175564037317667,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10640,0:37:46,0.13774220645427704,0.0,-5.691151142120361,3.9445624351501465,0.02748878300189972,-4.084954261779785,0.019760217517614365,17.320508075688775,17.88854381999832,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10650,0:37:48,0.23563285171985626,0.0,-5.88582181930542,4.64182186126709,0.01967841014266014,-4.7100934982299805,0.05223315209150314,15.7797338380595,16.15549442140351,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10660,0:37:50,0.20504869520664215,0.0,-6.183529853820801,4.641447067260742,0.01866605319082737,-4.710204601287842,0.04320976138114929,14.832396974191326,15.652475842498529,0.7675583747546723,0.504300948136278,0.5481758620711642,0.30866587790174294,1.0,0.1465474493953454,6.25,100.0,100.0
10670,0:37:52,0.19072377681732178,0.0,-6.437836170196533,4.845090866088867,0.0339978002011776,-4.864057540893555,0.0427476167678833,17.635192088548397,17.804493814764857,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10680,0:37:54,0.26264795660972595,0.0,-6.856197357177734,4.448284149169922,0.014270739629864693,-4.525270462036133,0.04817289859056473,17.175564037317667,17.72004514666935,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10690,0:37:56,0.23734349012374878,0.0,-6.776494026184082,4.574249267578125,0.021503794938325882,-4.964517116546631,0.019242627546191216,17.776388834631177,18.138357147217054,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10700,0:37:58,0.21581953763961792,0.0,-6.901829719543457,5.088428020477295,0.04352719336748123,-5.136480808258057,0.02821844071149826,16.278820596099706,16.34013463836819,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10710,0:38:00,0.1693209707736969,0.0,-6.753751754760742,4.966598987579346,0.5385454893112183,-4.483283996582031,0.04153843969106674,16.941074346097416,17.349351572897472,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10720,0:38:02,0.3124452829360962,0.0,-6.840371131896973,5.267914772033691,0.013654951937496662,-5.22829008102417,0.08788377046585083,16.941074346097416,17.11724276862369,0.7745236120673888,0.46101556195632165,0.4880878867483365,0.037838734010313804,1.0,0.1423157752720418,6.25,100.0,100.0
10730,0:38:04,0.18090446293354034,0.0,-6.830428600311279,5.192617893218994,0.02276713401079178,-5.200803756713867,0.053230296820402145,15.874507866387544,16.55294535724685,0.8145365830965472,0.4975798880878395,0.20808967968450265,nan,1.0,0.14172226439227473,6.25,100.0,100.0
10740,0:38:06,0.1789531409740448,0.0,-5.419650554656982,3.3550984859466553,0.16615675389766693,-3.1098432540893555,0.03460106998682022,17.291616465790582,17.776388834631177,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10750,0:38:08,0.27129343152046204,0.0,-4.987398147583008,3.3100640773773193,0.0841308981180191,-3.282580852508545,0.05305418744683266,15.620499351813308,15.84297951775486,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10760,0:38:10,0.2923353910446167,0.0,-5.499111652374268,4.163410186767578,0.026375921443104744,-4.224431991577148,0.039955008774995804,16.64331697709324,16.73320053068151,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10770,0:38:12,0.12721726298332214,0.0,-5.609151840209961,4.316469669342041,0.042290620505809784,-4.426946640014648,0.012941863387823105,14.106735979665885,14.422205101855956,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10780,0:38:14,0.23932278156280518,0.0,-5.114455223083496,3.52078914642334,0.02297380194067955,-3.68546986579895,0.04435282573103905,17.378147196982766,18.05547008526779,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10790,0:38:16,0.25371676683425903,0.0,-5.646519184112549,4.235011100769043,0.005016453564167023,-4.2751688957214355,0.028484966605901718,16.46207763315433,17.08800749063506,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10800,0:38:18,0.3001835346221924,0.0,-5.755868911743164,4.172491073608398,0.043321285396814346,-4.394518852233887,0.0587710440158844,16.217274740226856,16.492422502470642,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10810,0:38:20,0.1790999472141266,0.0,-6.159940242767334,4.835351943969727,0.016513962298631668,-4.843161582946777,0.032171931117773056,15.716233645501712,15.874507866387544,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10820,0:38:22,0.13245689868927002,0.0,-5.987847328186035,4.376141548156738,0.02956077642738819,-4.482171058654785,0.01744348183274269,16.34013463836819,16.911534525287763,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10830,0:38:24,0.29434800148010254,0.0,-6.41555643081665,5.069899082183838,0.012456915341317654,-5.001926898956299,0.05642754212021828,14.352700094407323,14.798648586948742,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10840,0:38:27,0.2642958164215088,0.0,-6.7273783683776855,4.265892028808594,0.037702444940805435,-4.113857269287109,0.05035194009542465,17.88854381999832,18.520259177452136,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10850,0:38:29,0.23402951657772064,0.0,-6.57636833190918,4.713179111480713,0.021083395928144455,-4.751069068908691,0.020077195018529892,17.663521732655695,17.776388834631177,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10860,0:38:31,0.21030114591121674,0.0,-5.668308734893799,3.4747543334960938,0.09494327753782272,-3.5257983207702637,0.01861235499382019,16.34013463836819,16.792855623746664,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10870,0:38:33,0.1955641210079193,0.0,-6.578470230102539,5.189941883087158,0.028433091938495636,-5.260163307189941,0.026185303926467896,14.628738838327793,15.033296378372908,0.8794281644378653,0.3674590574323252,0.5010889845480065,nan,1.0,0.16560957538292193,12.5,100.0,100.0
10880,0:38:35,0.2043367624282837,0.0,-6.9481306076049805,5.195340156555176,0.023429734632372856,-5.27955961227417,0.028599491342902184,15.264337522473747,15.652475842498529,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10890,0:38:37,0.19199015200138092,0.0,-5.299856185913086,3.494828701019287,0.05319231003522873,-3.742055654525757,0.026981953531503677,18.65475810617763,19.519221295943137,0.7693266014361667,0.3620983471878785,0.5992984077290291,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10900,0:38:39,0.1673678606748581,0.0,-5.27843713760376,4.031108856201172,0.0561961755156517,-4.044650077819824,0.02057107724249363,16.941074346097416,17.233687939614086,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10910,0:38:41,0.28102558851242065,0.0,-5.225135803222656,3.404581308364868,0.05022422596812248,-3.455822229385376,0.052326224744319916,17.86057109949175,18.33030277982336,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10920,0:38:43,0.3373422622680664,0.0,-6.277334213256836,5.011573791503906,0.08342035859823227,-5.0119709968566895,0.029127614572644234,16.34013463836819,16.61324772583615,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10930,0:38:45,0.27099063992500305,0.0,-6.3779802322387695,4.300982475280762,0.03816448152065277,-4.39069938659668,0.07283692806959152,18.76166303929372,19.078784028338912,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10940,0:38:47,0.29843494296073914,0.0,-7.057240962982178,5.714138031005859,0.01857139728963375,-5.612995624542236,0.054464250802993774,15.0996688705415,15.652475842498529,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10950,0:38:49,0.25029075145721436,0.0,-4.668121337890625,3.0816237926483154,0.09948019683361053,-2.9427480697631836,0.031383976340293884,16.34013463836819,16.792855623746664,1.0,0.5308908852628518,0.5508581422578132,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10960,0:38:51,0.2292853146791458,0.0,-5.674036979675293,3.747652053833008,0.023912787437438965,-3.788609504699707,0.03565749153494835,16.583123951777,17.11724276862369,0.8570096527790277,0.4195720320229409,0.32027757947293295,nan,1.0,0.14172454505313065,6.25,100.0,100.0
10970,0:38:53,0.1575394570827484,0.0,-5.938336372375488,3.9490771293640137,0.07204830646514893,-3.937852621078491,0.035697244107723236,16.822603841260722,17.146428199482248,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10980,0:38:55,0.17796477675437927,0.0,-5.9544291496276855,3.6474921703338623,0.0636836513876915,-3.6316237449645996,0.024155229330062866,17.349351572897472,17.74823934929885,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
10990,0:38:57,0.3469768464565277,0.0,-5.991026878356934,4.001559257507324,0.048190534114837646,-4.302556991577148,0.0658283457159996,18.894443627691185,19.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11000,0:38:59,0.13193368911743164,0.0,-6.517790794372559,4.563313961029053,0.03434382751584053,-4.418239593505859,0.031073637306690216,15.748015748023622,16.186414056238647,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11010,0:39:01,0.25629565119743347,0.0,-7.038144111633301,5.237346172332764,0.08585269749164581,-5.148362159729004,0.06770863384008408,16.06237840420901,16.97056274847714,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11020,0:39:03,0.21221327781677246,0.0,-5.2736496925354,3.7230236530303955,0.19634751975536346,-4.27156400680542,0.03447826951742172,17.0,17.46424919657298,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11030,0:39:05,0.24767819046974182,0.0,-5.573814392089844,3.8896737098693848,0.06734181940555573,-3.751636505126953,0.026741553097963333,15.459624833740307,16.0312195418814,0.8905314118567306,0.37079261446716716,0.32590179436658206,0.2518372263913101,1.0,0.14565950171549488,6.25,100.0,100.0
11040,0:39:07,0.12787850201129913,0.0,-6.069088935852051,3.886630058288574,0.05110809952020645,-4.0356645584106445,0.04584544152021408,17.349351572897472,17.549928774784245,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11050,0:39:09,0.2824217975139618,0.0,-6.05571174621582,4.390019416809082,0.046892546117305756,-4.284256458282471,0.03737107664346695,18.275666882497067,18.681541692269406,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11060,0:39:11,0.18114548921585083,0.0,-5.752514839172363,4.052297115325928,0.04681633785367012,-4.050900459289551,0.0507754385471344,17.175564037317667,17.69180601295413,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11070,0:39:13,0.31501907110214233,0.0,-5.841250896453857,3.873966932296753,0.05283414199948311,-3.7967545986175537,0.05627792328596115,18.520259177452136,18.57417562100671,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11080,0:39:16,0.23634544014930725,0.0,-6.425917148590088,4.903926372528076,0.04545823857188225,-4.861722946166992,0.04208900406956673,15.297058540778355,15.684387141358123,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11090,0:39:18,0.1959194839000702,0.0,-6.188152313232422,3.4794912338256836,0.04652928188443184,-3.7253689765930176,0.04469219595193863,19.748417658131498,20.074859899884732,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11100,0:39:20,0.2590600252151489,0.0,-6.559463024139404,4.759902477264404,0.043973181396722794,-4.743453025817871,0.06227211281657219,18.2208671582886,18.520259177452136,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11110,0:39:22,0.2350900024175644,0.0,-7.266258239746094,5.80551815032959,0.13885800540447235,-5.8266215324401855,0.03712252527475357,14.7648230602334,15.066519173319364,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11120,0:39:24,0.14731290936470032,0.0,-6.593561172485352,5.248140335083008,0.02115950733423233,-5.356243133544922,0.05107809230685234,15.132745950421556,15.684387141358123,0.8026053432923472,0.5234444261428962,0.40864830094648935,0.0513876023311595,1.0,0.142527476339555,6.25,100.0,100.0
11130,0:39:26,0.12098334729671478,0.0,-6.993353843688965,5.435523509979248,0.0685889944434166,-5.495247840881348,0.03816425800323486,14.933184523068078,14.966629547095765,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11140,0:39:28,0.21388182044029236,0.0,-7.698379039764404,5.97550106048584,0.04133231192827225,-5.902065277099609,0.05264885723590851,14.696938456699069,15.716233645501712,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11150,0:39:30,0.17613784968852997,0.0,-7.386720180511475,5.523856163024902,0.03809742256999016,-5.744010925292969,0.023072026669979095,16.34013463836819,16.73320053068151,0.9892987920729778,0.4938210044282908,0.6067451034070315,0.23489925068280826,1.0,0.14539484584504953,6.25,100.0,100.0
11160,0:39:32,0.16909638047218323,0.0,-7.829625129699707,5.8842644691467285,0.07423330098390579,-5.768223762512207,0.024951307103037834,16.401219466856727,17.320508075688775,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11170,0:39:34,0.21028238534927368,0.0,-8.139874458312988,6.636173248291016,0.19586794078350067,-6.684847354888916,0.05371428281068802,16.911534525287763,17.233687939614086,0.8531524112692833,0.30195713911906685,0.4339486944695969,0.23495199793555496,1.0,0.1453956700208737,6.25,100.0,100.0
11180,0:39:36,0.16221337020397186,0.0,-7.806257724761963,5.900661945343018,0.052799321711063385,-5.912245750427246,0.01825452782213688,15.165750888103101,15.716233645501712,0.8725732621988083,0.4133053974796476,0.6309186942946517,nan,1.0,0.14172454505313065,6.25,100.0,100.0
11190,0:39:38,0.2913241982460022,0.0,-8.134788513183594,6.007908344268799,0.0314161442220211,-5.77642297744751,0.06323888897895813,15.874507866387544,16.24807680927192,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11200,0:39:40,0.288175106048584,0.0,-7.127415180206299,4.372142791748047,0.4629684388637543,-4.661242485046387,0.044736504554748535,17.204650534085253,17.804493814764857,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11210,0:39:42,0.09896552562713623,0.0,-5.693375110626221,4.253773212432861,0.08095229417085648,-4.121345520019531,0.015751181170344353,14.933184523068078,15.556349186104045,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11220,0:39:44,0.19585198163986206,0.0,-5.5219407081604,4.406635284423828,0.3407610356807709,-4.591274738311768,0.03128539025783539,14.212670403551895,14.45683229480096,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11230,0:39:46,0.27921661734580994,0.0,-5.278192043304443,3.8924779891967773,0.051017019897699356,-3.9403514862060547,0.040378302335739136,17.578395831246947,18.05547008526779,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11240,0:39:48,0.1637483835220337,0.0,-5.306127548217773,4.569754600524902,0.07808520644903183,-4.560870170593262,0.03519492968916893,17.72004514666935,18.0,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11250,0:39:50,0.2102898806333542,0.0,-5.351022720336914,4.4793243408203125,0.1480773240327835,-4.819471836090088,0.03492949530482292,16.881943016134134,17.406895185529212,0.8912546151038111,0.43392195013313556,0.7555320427102753,0.47773540452896185,1.0,0.14918916074889568,6.25,100.0,100.0
11260,0:39:52,0.27178409695625305,0.0,-5.248194217681885,4.234193801879883,0.1109406128525734,-4.353632926940918,0.07386673986911774,16.822603841260722,17.146428199482248,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11270,0:39:54,0.0980338528752327,0.0,-4.6627278327941895,3.347400188446045,0.07880869507789612,-3.2105023860931396,0.0437634140253067,17.291616465790582,17.776388834631177,0.7713934646343389,0.5100647757972174,0.6320124277223584,nan,1.0,0.14172454505313065,6.25,100.0,100.0
11280,0:39:56,0.2629662752151489,0.0,-5.063395023345947,3.9273805618286133,0.03868734836578369,-3.9277467727661133,0.07503622025251389,16.24807680927192,16.522711641858304,0.992373043140475,0.4962290983951629,0.6084230595055287,nan,1.0,0.14172454505313065,6.25,100.0,100.0
11290,0:39:58,0.20262618362903595,0.0,-5.416774749755859,4.513998985290527,0.03775651007890701,-4.430222511291504,0.04664123058319092,15.132745950421556,15.7797338380595,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11300,0:40:00,0.14509472250938416,0.0,-5.580699443817139,4.474102020263672,0.06434918195009232,-4.852495193481445,0.05108020082116127,14.212670403551895,14.730919862656235,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11310,0:40:02,0.204615980386734,0.0,-5.949852466583252,4.986719131469727,0.14962248504161835,-5.300800323486328,0.04938138276338577,14.730919862656235,14.966629547095765,0.7885168682423944,0.5004400417611437,0.5593765252250018,0.18750144528782237,1.0,0.16853928546554414,12.5,100.0,100.0
11320,0:40:04,0.3002910315990448,0.0,-6.333454132080078,5.0819597244262695,0.04616747424006462,-5.257194519042969,0.07196003943681717,14.696938456699069,15.132745950421556,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11330,0:40:07,0.21108801662921906,0.0,-6.262659072875977,5.096258163452148,0.03270494565367699,-5.000677108764648,0.055516041815280914,15.7797338380595,16.0312195418814,0.8522160983659319,0.49031906284599125,0.5310104936620851,nan,1.0,0.16560957538292193,12.5,100.0,100.0
11340,0:40:09,0.2714083194732666,0.0,-7.007323265075684,5.688963890075684,0.08158326894044876,-5.764361381530762,0.04103069007396698,14.247806848775006,14.38749456993816,0.777868042208625,0.5534875352705901,0.5994796759790856,nan,1.0,0.14172454505313065,6.25,100.0,100.0
11350,0:40:11,0.11925856024026871,0.0,-7.073418140411377,5.828249931335449,3.844357967376709,-6.011643409729004,0.02507198043167591,16.76305461424021,17.549928774784245,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11360,0:40:13,0.23814433813095093,0.0,-7.733578681945801,6.94944953918457,0.0922766625881195,-6.770105361938477,0.043572161346673965,15.066519173319364,15.362291495737216,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11370,0:40:15,0.17326539754867554,0.0,-7.484264373779297,6.631874084472656,0.024513816460967064,-6.6641011238098145,0.05681166052818298,14.66287829861518,15.329709716755891,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
11380,0:40:17,0.18449975550174713,0.0,-7.438292980194092,6.581151485443115,0.008058853447437286,-6.615301609039307,0.02431543916463852,16.186414056238647,16.55294535724685,0.761476569200575,0.48670139182372724,0.7056710260899669,0.15572562430918171,1.0,0.14415775793296162,6.25,100.0,100.0
11390,0:40:19,0.24601857364177704,0.0,-7.549000263214111,6.684634685516357,0.012142149731516838,-6.537858963012695,0.02995562180876732,18.0,18.16590212458495,0.7716953556891861,0.3731934292552983,0.4371613067662088,0.006590679254236572,1.0,0.1418275244164781,6.25,100.0,100.0
11400,0:40:21,0.23896107077598572,0.0,-8.032418251037598,7.167497634887695,0.08086815476417542,-7.33621883392334,0.06084845960140228,17.349351572897472,17.406895185529212,0.7741801492145639,0.512468178937884,0.5735411692243598,nan,1.0,0.14172454505313065,6.25,100.0,100.0
11410,0:40:23,0.18508940935134888,0.0,-8.569462776184082,7.6937785148620605,0.03425173833966255,-7.66688871383667,0.06640651822090149,14.628738838327793,15.066519173319364,nan,nan,nan,nan,nan,0.11783951472333937,0.0,0,nan
